42.7999999999999,0
42.9999999999999,0
43.1999999999999,0
43.3999999999999,0
43.5999999999998,0
43.7999999999999,0
43.9999999999998,0
44.1999999999998,0
44.3999999999998,0
44.5999999999998,0
44.7999999999998,0
44.9999999999998,0
45.1999999999998,0
45.3999999999998,0
45.5999999999998,0
45.7999999999998,0
45.9999999999998,0
46.1999999999998,0
46.3999999999998,0
46.5999999999998,0
46.7999999999998,0
46.9999999999998,0
47.1999999999998,0
47.3999999999998,0
47.5999999999998,0
47.7999999999998,0
47.9999999999998,0
48.1999999999998,0
48.3999999999998,0
48.5999999999998,0
48.7999999999998,0
48.9999999999998,0
49.1999999999998,0
49.3999999999998,0
49.5999999999998,0
49.7999999999998,0
49.9999999999998,0
50.1999999999998,0
50.3999999999998,0
50.5999999999998,0
50.7999999999998,0
50.9999999999998,0
51.1999999999998,0
51.3999999999998,0
51.5999999999998,0
51.7999999999998,0
51.9999999999998,0
52.1999999999998,0
52.3999999999998,0
52.5999999999998,0
52.7999999999998,0
52.9999999999998,0
53.1999999999998,0
53.3999999999998,0
53.5999999999998,0
53.7999999999998,0
53.9999999999998,0
54.1999999999998,0
54.3999999999998,0
54.5999999999998,0
54.7999999999998,0
54.9999999999998,0
55.1999999999998,0
55.3999999999998,0
55.5999999999998,0
55.7999999999998,0
55.9999999999998,0
56.1999999999998,0
56.3999999999998,0
56.5999999999998,0
56.7999999999998,0
56.9999999999998,0
57.1999999999998,0
57.3999999999998,0
57.5999999999998,0
57.7999999999998,0
57.9999999999998,0
58.1999999999998,0
58.3999999999998,0
58.5999999999998,0
58.7999999999998,0
58.9999999999998,0
59.1999999999998,0
59.3999999999997,0
59.5999999999998,0
59.7999999999997,0
59.9999999999997,0
60.1999999999998,0
60.3999999999997,0
60.5999999999998,0
60.7999999999997,0
60.9999999999997,0
61.1999999999997,0
61.3999999999997,0
61.5999999999997,0
61.7999999999997,0
61.9999999999997,0
62.1999999999997,0
62.3999999999997,0
62.5999999999997,0
62.7999999999997,0
62.9999999999998,0
63.1999999999998,0
63.3999999999998,0
63.5999999999998,0
63.7999999999998,0
63.9999999999998,0
64.1999999999998,0
64.3999999999998,0
64.5999999999998,0
64.7999999999998,0
64.9999999999998,0
65.1999999999998,0
65.3999999999998,0
65.5999999999998,0
65.7999999999998,0
65.9999999999998,0
66.1999999999998,0
66.3999999999998,0
66.5999999999999,0
66.7999999999999,0
66.9999999999999,0
67.1999999999999,0
67.3999999999999,0
67.5999999999999,0
67.7999999999999,0
67.9999999999999,0
68.1999999999999,0
68.3999999999999,0
68.5999999999999,0
68.7999999999999,0
68.9999999999999,0
69.1999999999999,0
69.3999999999999,0
69.5999999999999,0
69.7999999999999,0
70,0
70.2,0
70.4,0
70.6,0
70.8,0
71,0
71.2,0
71.4,0
71.6,0
71.8,0
72,0
72.2,0
72.4,0
72.6,0
72.8,0
73,0
73.2,0
73.4,0
73.6000000000001,0
73.8000000000001,0
74.0000000000001,0
74.2000000000001,0
74.4000000000001,0
74.6000000000001,0
74.8000000000001,0
75.0000000000001,0
75.2000000000001,0
75.4000000000001,0
75.6000000000001,0
75.8000000000001,0
76.0000000000001,0
76.2000000000001,0
76.4000000000001,0
76.6000000000001,0
76.8000000000002,0
77.0000000000002,0
77.2000000000002,0
77.4000000000002,0
77.6000000000002,0
77.8000000000002,0
78.0000000000002,0
78.2000000000002,0
78.4000000000002,0
78.6000000000002,0
78.8000000000002,0
79.0000000000002,0
79.2000000000002,0
79.4000000000002,0
79.6000000000002,0
79.8000000000002,0
80.0000000000002,0
80.2000000000002,0
80.4000000000002,0
80.6000000000003,0
80.8000000000003,0
81.0000000000003,0
81.2000000000003,0
81.4000000000003,0
81.6000000000003,0
81.8000000000003,0
82.0000000000003,0
82.2000000000003,0
82.4000000000003,0
82.6000000000003,0
82.8000000000003,0
83.0000000000003,0
83.2000000000003,0
83.4000000000003,0
83.6000000000003,0
83.8000000000003,0
84.0000000000004,0
84.2000000000004,0
84.4000000000004,0
84.6000000000004,0
84.8000000000004,0
85.0000000000004,0
85.2000000000004,0
85.4000000000004,0
85.6000000000004,0
85.8000000000004,0
86.0000000000004,0
86.2000000000004,0
86.4000000000004,0
86.6000000000004,0
86.8000000000004,0
87.0000000000004,0
87.2000000000005,0
87.4000000000004,0
87.6000000000005,0
87.8000000000005,0
88.0000000000005,0
88.2000000000005,0
88.4000000000005,0
88.6000000000005,0
88.8000000000005,0
89.0000000000005,0
89.2000000000005,0
89.4000000000005,0
89.6000000000005,0
89.8000000000005,0
90.0000000000005,0
